x	 	y	 	m_eff	 	Ev_hh	 	Ev_lh	 	Ev_so	 	Ec	 	Eg
0.531	 	0.500	 	0.102	 	-0.689	 	-0.892	 	-1.338	 	1.565	 	2.253	 	
0.532	 	0.500	 	0.102	 	-0.689	 	-0.893	 	-1.338	 	1.566	 	2.255	 	
0.533	 	0.500	 	0.102	 	-0.690	 	-0.894	 	-1.339	 	1.567	 	2.257	 	
0.534	 	0.500	 	0.102	 	-0.691	 	-0.894	 	-1.339	 	1.568	 	2.258	 	
0.535	 	0.500	 	0.102	 	-0.691	 	-0.895	 	-1.340	 	1.569	 	2.260	 	
0.536	 	0.500	 	0.102	 	-0.692	 	-0.895	 	-1.341	 	1.570	 	2.261	 	
0.537	 	0.500	 	0.102	 	-0.692	 	-0.896	 	-1.341	 	1.571	 	2.263	 	
0.538	 	0.500	 	0.102	 	-0.693	 	-0.897	 	-1.342	 	1.571	 	2.265	 	
0.539	 	0.500	 	0.103	 	-0.694	 	-0.897	 	-1.342	 	1.572	 	2.266	 	
0.540	 	0.500	 	0.103	 	-0.694	 	-0.898	 	-1.343	 	1.573	 	2.268	 	
0.541	 	0.500	 	0.103	 	-0.695	 	-0.898	 	-1.343	 	1.574	 	2.269	 	
0.542	 	0.500	 	0.103	 	-0.696	 	-0.899	 	-1.344	 	1.575	 	2.271	 	
0.543	 	0.500	 	0.103	 	-0.696	 	-0.900	 	-1.344	 	1.576	 	2.272	 	
0.544	 	0.500	 	0.103	 	-0.697	 	-0.900	 	-1.345	 	1.577	 	2.274	 	
0.545	 	0.500	 	0.103	 	-0.697	 	-0.901	 	-1.346	 	1.578	 	2.276	 	
0.546	 	0.500	 	0.103	 	-0.698	 	-0.901	 	-1.346	 	1.579	 	2.277	 	
0.547	 	0.500	 	0.103	 	-0.699	 	-0.902	 	-1.347	 	1.580	 	2.279	 	
0.548	 	0.500	 	0.103	 	-0.699	 	-0.903	 	-1.347	 	1.581	 	2.280	 	
0.549	 	0.500	 	0.104	 	-0.700	 	-0.903	 	-1.348	 	1.582	 	2.282	 	
0.550	 	0.500	 	0.104	 	-0.700	 	-0.904	 	-1.348	 	1.583	 	2.283	 	
0.551	 	0.500	 	0.104	 	-0.701	 	-0.904	 	-1.349	 	1.584	 	2.285	 	
0.552	 	0.500	 	0.104	 	-0.702	 	-0.905	 	-1.349	 	1.585	 	2.287	 	
0.553	 	0.500	 	0.104	 	-0.702	 	-0.906	 	-1.350	 	1.586	 	2.288	 	
0.554	 	0.500	 	0.104	 	-0.703	 	-0.906	 	-1.351	 	1.587	 	2.290	 	
0.555	 	0.500	 	0.104	 	-0.704	 	-0.907	 	-1.351	 	1.588	 	2.291	 	
0.556	 	0.500	 	0.104	 	-0.704	 	-0.908	 	-1.352	 	1.589	 	2.293	 	
0.557	 	0.500	 	0.104	 	-0.705	 	-0.908	 	-1.352	 	1.590	 	2.295	 	
0.558	 	0.500	 	0.104	 	-0.705	 	-0.909	 	-1.353	 	1.591	 	2.296	 	
0.559	 	0.500	 	0.104	 	-0.706	 	-0.909	 	-1.353	 	1.592	 	2.298	 	
0.560	 	0.500	 	0.105	 	-0.707	 	-0.910	 	-1.354	 	1.592	 	2.299	 	
0.561	 	0.500	 	0.105	 	-0.707	 	-0.911	 	-1.355	 	1.593	 	2.301	 	
0.562	 	0.500	 	0.105	 	-0.708	 	-0.911	 	-1.355	 	1.594	 	2.302	 	
0.563	 	0.500	 	0.105	 	-0.709	 	-0.912	 	-1.356	 	1.595	 	2.304	 	
0.564	 	0.500	 	0.105	 	-0.709	 	-0.912	 	-1.356	 	1.596	 	2.305	 	
0.565	 	0.500	 	0.105	 	-0.710	 	-0.913	 	-1.357	 	1.597	 	2.307	 	
0.566	 	0.500	 	0.105	 	-0.711	 	-0.914	 	-1.357	 	1.598	 	2.309	 	
0.567	 	0.500	 	0.105	 	-0.711	 	-0.914	 	-1.358	 	1.599	 	2.310	 	
0.568	 	0.500	 	0.105	 	-0.712	 	-0.915	 	-1.359	 	1.600	 	2.312	 	
0.569	 	0.500	 	0.105	 	-0.712	 	-0.916	 	-1.359	 	1.601	 	2.313	 	
0.570	 	0.500	 	0.105	 	-0.713	 	-0.916	 	-1.360	 	1.602	 	2.315	 	
0.571	 	0.500	 	0.106	 	-0.714	 	-0.917	 	-1.360	 	1.603	 	2.316	 	
0.572	 	0.500	 	0.106	 	-0.714	 	-0.917	 	-1.361	 	1.604	 	2.318	 	
0.573	 	0.500	 	0.106	 	-0.715	 	-0.918	 	-1.361	 	1.605	 	2.320	 	
0.574	 	0.500	 	0.106	 	-0.716	 	-0.919	 	-1.362	 	1.605	 	2.321	 	
0.575	 	0.500	 	0.106	 	-0.716	 	-0.919	 	-1.363	 	1.606	 	2.323	 	
0.576	 	0.500	 	0.106	 	-0.717	 	-0.920	 	-1.363	 	1.607	 	2.324	 	
0.577	 	0.500	 	0.106	 	-0.718	 	-0.921	 	-1.364	 	1.608	 	2.326	 	
0.578	 	0.500	 	0.106	 	-0.718	 	-0.921	 	-1.364	 	1.609	 	2.327	 	
0.579	 	0.500	 	0.106	 	-0.719	 	-0.922	 	-1.365	 	1.610	 	2.329	 	
0.580	 	0.500	 	0.106	 	-0.720	 	-0.922	 	-1.366	 	1.611	 	2.330	 	
0.581	 	0.500	 	0.106	 	-0.720	 	-0.923	 	-1.366	 	1.612	 	2.332	 	
0.582	 	0.500	 	0.107	 	-0.721	 	-0.924	 	-1.367	 	1.613	 	2.334	 	
0.583	 	0.500	 	0.107	 	-0.721	 	-0.924	 	-1.367	 	1.614	 	2.335	 	
0.584	 	0.500	 	0.107	 	-0.722	 	-0.925	 	-1.368	 	1.615	 	2.337	 	
0.585	 	0.500	 	0.107	 	-0.723	 	-0.926	 	-1.368	 	1.615	 	2.338	 	
0.586	 	0.500	 	0.107	 	-0.723	 	-0.926	 	-1.369	 	1.616	 	2.340	 	
0.587	 	0.500	 	0.107	 	-0.724	 	-0.927	 	-1.370	 	1.617	 	2.341	 	
0.588	 	0.500	 	0.107	 	-0.725	 	-0.928	 	-1.370	 	1.618	 	2.343	 	
0.589	 	0.500	 	0.107	 	-0.725	 	-0.928	 	-1.371	 	1.619	 	2.344	 	
0.590	 	0.500	 	0.107	 	-0.726	 	-0.929	 	-1.371	 	1.620	 	2.346	 	
0.591	 	0.500	 	0.107	 	-0.727	 	-0.929	 	-1.372	 	1.621	 	2.348	 	
0.592	 	0.500	 	0.107	 	-0.727	 	-0.930	 	-1.373	 	1.622	 	2.349	 	
0.593	 	0.500	 	0.108	 	-0.728	 	-0.931	 	-1.373	 	1.623	 	2.351	 	
0.594	 	0.500	 	0.108	 	-0.729	 	-0.931	 	-1.374	 	1.624	 	2.352	 	
0.595	 	0.500	 	0.108	 	-0.729	 	-0.932	 	-1.374	 	1.624	 	2.354	 	
0.596	 	0.500	 	0.108	 	-0.730	 	-0.933	 	-1.375	 	1.625	 	2.355	 	
0.597	 	0.500	 	0.108	 	-0.731	 	-0.933	 	-1.376	 	1.626	 	2.357	 	
0.598	 	0.500	 	0.108	 	-0.731	 	-0.934	 	-1.376	 	1.627	 	2.358	 	
0.599	 	0.500	 	0.108	 	-0.732	 	-0.935	 	-1.377	 	1.628	 	2.360	 	
0.600	 	0.500	 	0.108	 	-0.733	 	-0.935	 	-1.377	 	1.629	 	2.361	 	
0.601	 	0.500	 	0.108	 	-0.733	 	-0.936	 	-1.378	 	1.630	 	2.363	 	
0.602	 	0.500	 	0.108	 	-0.734	 	-0.937	 	-1.379	 	1.631	 	2.365	 	
0.603	 	0.500	 	0.108	 	-0.735	 	-0.937	 	-1.379	 	1.631	 	2.366	 	
0.604	 	0.500	 	0.109	 	-0.735	 	-0.938	 	-1.380	 	1.632	 	2.368	 	
0.605	 	0.500	 	0.109	 	-0.736	 	-0.938	 	-1.380	 	1.633	 	2.369	 	
0.606	 	0.500	 	0.109	 	-0.737	 	-0.939	 	-1.381	 	1.634	 	2.371	 	
0.607	 	0.500	 	0.109	 	-0.737	 	-0.940	 	-1.382	 	1.635	 	2.372	 	
0.608	 	0.500	 	0.109	 	-0.738	 	-0.940	 	-1.382	 	1.636	 	2.374	 	
0.609	 	0.500	 	0.109	 	-0.739	 	-0.941	 	-1.383	 	1.637	 	2.375	 	
0.610	 	0.500	 	0.109	 	-0.739	 	-0.942	 	-1.383	 	1.637	 	2.377	 	
0.611	 	0.500	 	0.109	 	-0.740	 	-0.942	 	-1.384	 	1.638	 	2.378	 	
0.612	 	0.500	 	0.109	 	-0.741	 	-0.943	 	-1.385	 	1.639	 	2.380	 	
0.613	 	0.500	 	0.109	 	-0.741	 	-0.944	 	-1.385	 	1.640	 	2.381	 	
0.614	 	0.500	 	0.109	 	-0.742	 	-0.944	 	-1.386	 	1.641	 	2.383	 	
0.615	 	0.500	 	0.110	 	-0.743	 	-0.945	 	-1.387	 	1.642	 	2.384	 	
0.616	 	0.500	 	0.110	 	-0.743	 	-0.946	 	-1.387	 	1.643	 	2.386	 	
0.617	 	0.500	 	0.110	 	-0.744	 	-0.946	 	-1.388	 	1.643	 	2.388	 	
0.618	 	0.500	 	0.110	 	-0.745	 	-0.947	 	-1.388	 	1.644	 	2.389	 	
0.619	 	0.500	 	0.110	 	-0.745	 	-0.948	 	-1.389	 	1.645	 	2.391	 	
0.620	 	0.500	 	0.110	 	-0.746	 	-0.948	 	-1.390	 	1.646	 	2.392	 	
0.621	 	0.500	 	0.110	 	-0.747	 	-0.949	 	-1.390	 	1.647	 	2.394	 	
0.622	 	0.500	 	0.110	 	-0.748	 	-0.950	 	-1.391	 	1.648	 	2.395	 	
0.623	 	0.500	 	0.110	 	-0.748	 	-0.950	 	-1.391	 	1.648	 	2.397	 	
0.624	 	0.500	 	0.110	 	-0.749	 	-0.951	 	-1.392	 	1.649	 	2.398	 	
0.625	 	0.500	 	0.111	 	-0.750	 	-0.952	 	-1.393	 	1.650	 	2.400	 	
0.626	 	0.500	 	0.111	 	-0.750	 	-0.952	 	-1.393	 	1.651	 	2.401	 	
0.627	 	0.500	 	0.111	 	-0.751	 	-0.953	 	-1.394	 	1.652	 	2.403	 	
0.628	 	0.500	 	0.111	 	-0.752	 	-0.954	 	-1.395	 	1.653	 	2.404	 	
0.629	 	0.500	 	0.111	 	-0.752	 	-0.954	 	-1.395	 	1.653	 	2.406	 	
0.630	 	0.500	 	0.111	 	-0.753	 	-0.955	 	-1.396	 	1.654	 	2.407	 	
0.631	 	0.500	 	0.111	 	-0.754	 	-0.956	 	-1.396	 	1.655	 	2.409	 	
0.632	 	0.500	 	0.111	 	-0.754	 	-0.956	 	-1.397	 	1.656	 	2.410	 	
0.633	 	0.500	 	0.111	 	-0.755	 	-0.957	 	-1.398	 	1.657	 	2.412	 	
0.634	 	0.500	 	0.111	 	-0.756	 	-0.958	 	-1.398	 	1.658	 	2.413	 	
0.635	 	0.500	 	0.111	 	-0.757	 	-0.958	 	-1.399	 	1.658	 	2.415	 	
0.636	 	0.500	 	0.112	 	-0.757	 	-0.959	 	-1.400	 	1.659	 	2.416	 	
0.637	 	0.500	 	0.112	 	-0.758	 	-0.960	 	-1.400	 	1.660	 	2.418	 	
0.638	 	0.500	 	0.112	 	-0.759	 	-0.960	 	-1.401	 	1.661	 	2.419	 	
0.639	 	0.500	 	0.112	 	-0.759	 	-0.961	 	-1.402	 	1.662	 	2.421	 	
0.640	 	0.500	 	0.112	 	-0.760	 	-0.962	 	-1.402	 	1.662	 	2.422	 	
0.641	 	0.500	 	0.112	 	-0.761	 	-0.963	 	-1.403	 	1.663	 	2.424	 	
0.642	 	0.500	 	0.112	 	-0.761	 	-0.963	 	-1.403	 	1.664	 	2.425	 	
0.643	 	0.500	 	0.112	 	-0.762	 	-0.964	 	-1.404	 	1.665	 	2.427	 	
0.644	 	0.500	 	0.112	 	-0.763	 	-0.965	 	-1.405	 	1.666	 	2.428	 	
0.645	 	0.500	 	0.112	 	-0.764	 	-0.965	 	-1.405	 	1.666	 	2.430	 	
0.646	 	0.500	 	0.112	 	-0.764	 	-0.966	 	-1.406	 	1.667	 	2.431	 	
0.647	 	0.500	 	0.113	 	-0.765	 	-0.967	 	-1.407	 	1.668	 	2.433	 	
0.648	 	0.500	 	0.113	 	-0.766	 	-0.967	 	-1.407	 	1.669	 	2.434	 	
0.649	 	0.500	 	0.113	 	-0.766	 	-0.968	 	-1.408	 	1.669	 	2.436	 	
0.650	 	0.500	 	0.113	 	-0.767	 	-0.969	 	-1.409	 	1.670	 	2.437	 	
0.651	 	0.500	 	0.113	 	-0.768	 	-0.969	 	-1.409	 	1.671	 	2.439	 	
0.652	 	0.500	 	0.113	 	-0.769	 	-0.970	 	-1.410	 	1.672	 	2.440	 	
0.653	 	0.500	 	0.113	 	-0.769	 	-0.971	 	-1.411	 	1.673	 	2.442	 	
0.654	 	0.500	 	0.113	 	-0.770	 	-0.972	 	-1.411	 	1.673	 	2.443	 	
0.655	 	0.500	 	0.113	 	-0.771	 	-0.972	 	-1.412	 	1.674	 	2.445	 	
0.656	 	0.500	 	0.113	 	-0.771	 	-0.973	 	-1.413	 	1.675	 	2.446	 	
0.657	 	0.500	 	0.113	 	-0.772	 	-0.974	 	-1.413	 	1.676	 	2.448	 	
0.658	 	0.500	 	0.114	 	-0.773	 	-0.974	 	-1.414	 	1.676	 	2.449	 	
0.659	 	0.500	 	0.114	 	-0.774	 	-0.975	 	-1.414	 	1.677	 	2.451	 	
0.660	 	0.500	 	0.114	 	-0.774	 	-0.976	 	-1.415	 	1.678	 	2.452	 	
0.661	 	0.500	 	0.114	 	-0.775	 	-0.976	 	-1.416	 	1.679	 	2.454	 	
0.662	 	0.500	 	0.114	 	-0.776	 	-0.977	 	-1.416	 	1.679	 	2.455	 	
0.663	 	0.500	 	0.114	 	-0.777	 	-0.978	 	-1.417	 	1.680	 	2.457	 	
0.664	 	0.500	 	0.114	 	-0.777	 	-0.979	 	-1.418	 	1.681	 	2.458	 	
0.665	 	0.500	 	0.114	 	-0.778	 	-0.979	 	-1.418	 	1.682	 	2.460	 	
0.666	 	0.500	 	0.114	 	-0.779	 	-0.980	 	-1.419	 	1.682	 	2.461	 	
0.667	 	0.500	 	0.114	 	-0.779	 	-0.981	 	-1.420	 	1.683	 	2.463	 	
0.668	 	0.500	 	0.114	 	-0.780	 	-0.981	 	-1.420	 	1.684	 	2.464	 	
0.669	 	0.500	 	0.115	 	-0.781	 	-0.982	 	-1.421	 	1.685	 	2.466	 	
0.670	 	0.500	 	0.115	 	-0.782	 	-0.983	 	-1.422	 	1.685	 	2.467	 	
0.671	 	0.500	 	0.115	 	-0.782	 	-0.984	 	-1.422	 	1.686	 	2.469	 	
0.672	 	0.500	 	0.115	 	-0.783	 	-0.984	 	-1.423	 	1.687	 	2.470	 	
0.673	 	0.500	 	0.115	 	-0.784	 	-0.985	 	-1.424	 	1.688	 	2.472	 	
0.674	 	0.500	 	0.115	 	-0.785	 	-0.986	 	-1.424	 	1.688	 	2.473	 	
0.675	 	0.500	 	0.115	 	-0.785	 	-0.987	 	-1.425	 	1.689	 	2.474	 	
0.676	 	0.500	 	0.115	 	-0.786	 	-0.987	 	-1.426	 	1.690	 	2.476	 	
0.677	 	0.500	 	0.115	 	-0.787	 	-0.988	 	-1.427	 	1.691	 	2.477	 	
0.678	 	0.500	 	0.115	 	-0.788	 	-0.989	 	-1.427	 	1.691	 	2.479	 	
0.679	 	0.500	 	0.115	 	-0.788	 	-0.989	 	-1.428	 	1.692	 	2.480	 	
0.680	 	0.500	 	0.116	 	-0.789	 	-0.990	 	-1.429	 	1.693	 	2.482	 	
0.681	 	0.500	 	0.116	 	-0.790	 	-0.991	 	-1.429	 	1.693	 	2.483	 	
0.682	 	0.500	 	0.116	 	-0.791	 	-0.992	 	-1.430	 	1.694	 	2.485	 	
0.683	 	0.500	 	0.116	 	-0.791	 	-0.992	 	-1.431	 	1.695	 	2.486	 	
0.684	 	0.500	 	0.116	 	-0.792	 	-0.993	 	-1.431	 	1.696	 	2.488	 	
0.685	 	0.500	 	0.116	 	-0.793	 	-0.994	 	-1.432	 	1.696	 	2.489	 	
0.686	 	0.500	 	0.116	 	-0.794	 	-0.995	 	-1.433	 	1.697	 	2.491	 	
0.687	 	0.500	 	0.116	 	-0.794	 	-0.995	 	-1.433	 	1.698	 	2.492	 	
0.688	 	0.500	 	0.116	 	-0.795	 	-0.996	 	-1.434	 	1.698	 	2.493	 	
0.689	 	0.500	 	0.116	 	-0.796	 	-0.997	 	-1.435	 	1.699	 	2.495	 	
0.690	 	0.500	 	0.116	 	-0.797	 	-0.998	 	-1.435	 	1.700	 	2.496	 	
0.691	 	0.500	 	0.117	 	-0.797	 	-0.998	 	-1.436	 	1.700	 	2.498	 	
0.692	 	0.500	 	0.117	 	-0.798	 	-0.999	 	-1.437	 	1.701	 	2.499	 	
0.693	 	0.500	 	0.117	 	-0.799	 	-1.000	 	-1.438	 	1.702	 	2.501	 	
0.694	 	0.500	 	0.117	 	-0.800	 	-1.000	 	-1.438	 	1.702	 	2.502	 	
0.695	 	0.500	 	0.117	 	-0.800	 	-1.001	 	-1.439	 	1.703	 	2.504	 	
0.696	 	0.500	 	0.117	 	-0.801	 	-1.002	 	-1.440	 	1.704	 	2.505	 	
0.697	 	0.500	 	0.117	 	-0.802	 	-1.003	 	-1.440	 	1.705	 	2.507	 	
0.698	 	0.500	 	0.117	 	-0.803	 	-1.004	 	-1.441	 	1.705	 	2.508	 	
0.699	 	0.500	 	0.117	 	-0.804	 	-1.004	 	-1.442	 	1.706	 	2.509	 	
0.700	 	0.500	 	0.117	 	-0.804	 	-1.005	 	-1.442	 	1.707	 	2.511	 	
0.701	 	0.500	 	0.117	 	-0.805	 	-1.006	 	-1.443	 	1.707	 	2.512	 	
0.702	 	0.500	 	0.118	 	-0.806	 	-1.007	 	-1.444	 	1.708	 	2.514	 	
0.703	 	0.500	 	0.118	 	-0.807	 	-1.007	 	-1.445	 	1.709	 	2.515	 	
0.704	 	0.500	 	0.118	 	-0.807	 	-1.008	 	-1.445	 	1.709	 	2.517	 	
0.705	 	0.500	 	0.118	 	-0.808	 	-1.009	 	-1.446	 	1.710	 	2.518	 	
0.706	 	0.500	 	0.118	 	-0.809	 	-1.010	 	-1.447	 	1.710	 	2.520	 	
0.707	 	0.500	 	0.118	 	-0.810	 	-1.010	 	-1.447	 	1.711	 	2.521	 	
0.708	 	0.500	 	0.118	 	-0.811	 	-1.011	 	-1.448	 	1.712	 	2.522	 	
0.709	 	0.500	 	0.118	 	-0.811	 	-1.012	 	-1.449	 	1.712	 	2.524	 	
0.710	 	0.500	 	0.118	 	-0.812	 	-1.013	 	-1.450	 	1.713	 	2.525	 	
0.711	 	0.500	 	0.118	 	-0.813	 	-1.013	 	-1.450	 	1.714	 	2.527	 	
0.712	 	0.500	 	0.119	 	-0.814	 	-1.014	 	-1.451	 	1.714	 	2.528	 	
0.713	 	0.500	 	0.119	 	-0.815	 	-1.015	 	-1.452	 	1.715	 	2.530	 	
0.714	 	0.500	 	0.119	 	-0.815	 	-1.016	 	-1.452	 	1.716	 	2.531	 	
0.715	 	0.500	 	0.119	 	-0.816	 	-1.017	 	-1.453	 	1.716	 	2.532	 	
0.716	 	0.500	 	0.119	 	-0.817	 	-1.017	 	-1.454	 	1.717	 	2.534	 	
0.717	 	0.500	 	0.119	 	-0.818	 	-1.018	 	-1.455	 	1.718	 	2.535	 	
0.718	 	0.500	 	0.119	 	-0.819	 	-1.019	 	-1.455	 	1.718	 	2.537	 	
0.719	 	0.500	 	0.119	 	-0.819	 	-1.020	 	-1.456	 	1.719	 	2.538	 	
0.720	 	0.500	 	0.119	 	-0.820	 	-1.020	 	-1.457	 	1.719	 	2.540	 	
0.721	 	0.500	 	0.119	 	-0.821	 	-1.021	 	-1.458	 	1.720	 	2.541	 	
0.722	 	0.500	 	0.119	 	-0.822	 	-1.022	 	-1.458	 	1.721	 	2.542	 	
0.723	 	0.500	 	0.120	 	-0.823	 	-1.023	 	-1.459	 	1.721	 	2.544	 	
0.724	 	0.500	 	0.120	 	-0.823	 	-1.024	 	-1.460	 	1.722	 	2.545	 	
0.725	 	0.500	 	0.120	 	-0.824	 	-1.024	 	-1.461	 	1.722	 	2.547	 	
0.726	 	0.500	 	0.120	 	-0.825	 	-1.025	 	-1.461	 	1.723	 	2.548	 	
0.727	 	0.500	 	0.120	 	-0.826	 	-1.026	 	-1.462	 	1.724	 	2.549	 	
0.728	 	0.500	 	0.120	 	-0.827	 	-1.027	 	-1.463	 	1.724	 	2.551	 	
0.729	 	0.500	 	0.120	 	-0.827	 	-1.028	 	-1.464	 	1.725	 	2.552	 	
0.730	 	0.500	 	0.120	 	-0.828	 	-1.028	 	-1.464	 	1.725	 	2.554	 	
0.731	 	0.500	 	0.120	 	-0.829	 	-1.029	 	-1.465	 	1.726	 	2.555	 	
0.732	 	0.500	 	0.120	 	-0.830	 	-1.030	 	-1.466	 	1.727	 	2.557	 	
0.733	 	0.500	 	0.120	 	-0.831	 	-1.031	 	-1.467	 	1.727	 	2.558	 	
0.734	 	0.500	 	0.121	 	-0.832	 	-1.032	 	-1.467	 	1.728	 	2.559	 	
0.735	 	0.500	 	0.121	 	-0.832	 	-1.032	 	-1.468	 	1.728	 	2.561	 	
0.736	 	0.500	 	0.121	 	-0.833	 	-1.033	 	-1.469	 	1.729	 	2.562	 	
0.737	 	0.500	 	0.121	 	-0.834	 	-1.034	 	-1.470	 	1.729	 	2.564	 	
0.738	 	0.500	 	0.121	 	-0.835	 	-1.035	 	-1.470	 	1.730	 	2.565	 	
0.739	 	0.500	 	0.121	 	-0.836	 	-1.036	 	-1.471	 	1.731	 	2.566	 	
0.740	 	0.500	 	0.121	 	-0.837	 	-1.036	 	-1.472	 	1.731	 	2.568	 	
0.741	 	0.500	 	0.121	 	-0.837	 	-1.037	 	-1.473	 	1.732	 	2.569	 	
0.742	 	0.500	 	0.121	 	-0.838	 	-1.038	 	-1.473	 	1.732	 	2.571	 	
0.743	 	0.500	 	0.121	 	-0.839	 	-1.039	 	-1.474	 	1.733	 	2.572	 	
0.744	 	0.500	 	0.121	 	-0.840	 	-1.040	 	-1.475	 	1.733	 	2.573	 	
0.745	 	0.500	 	0.122	 	-0.841	 	-1.041	 	-1.476	 	1.734	 	2.575	 	
0.746	 	0.500	 	0.122	 	-0.842	 	-1.041	 	-1.477	 	1.735	 	2.576	 	
0.747	 	0.500	 	0.122	 	-0.842	 	-1.042	 	-1.477	 	1.735	 	2.578	 	
0.748	 	0.500	 	0.122	 	-0.843	 	-1.043	 	-1.478	 	1.736	 	2.579	 	
0.749	 	0.500	 	0.122	 	-0.844	 	-1.044	 	-1.479	 	1.736	 	2.580	 	
0.750	 	0.500	 	0.122	 	-0.845	 	-1.045	 	-1.480	 	1.737	 	2.582	 	
0.751	 	0.500	 	0.122	 	-0.846	 	-1.046	 	-1.480	 	1.737	 	2.583	 	
0.752	 	0.500	 	0.122	 	-0.847	 	-1.046	 	-1.481	 	1.738	 	2.585	 	
0.753	 	0.500	 	0.122	 	-0.848	 	-1.047	 	-1.482	 	1.738	 	2.586	 	
0.754	 	0.500	 	0.122	 	-0.848	 	-1.048	 	-1.483	 	1.739	 	2.587	 	
0.755	 	0.500	 	0.122	 	-0.849	 	-1.049	 	-1.484	 	1.739	 	2.589	 	
0.756	 	0.500	 	0.123	 	-0.850	 	-1.050	 	-1.484	 	1.740	 	2.590	 	
0.757	 	0.500	 	0.123	 	-0.851	 	-1.051	 	-1.485	 	1.740	 	2.591	 	
0.758	 	0.500	 	0.123	 	-0.852	 	-1.051	 	-1.486	 	1.741	 	2.593	 	
0.759	 	0.500	 	0.123	 	-0.853	 	-1.052	 	-1.487	 	1.741	 	2.594	 	
0.760	 	0.500	 	0.123	 	-0.854	 	-1.053	 	-1.488	 	1.742	 	2.596	 	
0.761	 	0.500	 	0.123	 	-0.855	 	-1.054	 	-1.488	 	1.742	 	2.597	 	
0.762	 	0.500	 	0.123	 	-0.855	 	-1.055	 	-1.489	 	1.743	 	2.598	 	
0.763	 	0.500	 	0.123	 	-0.856	 	-1.056	 	-1.490	 	1.743	 	2.600	 	
0.764	 	0.500	 	0.123	 	-0.857	 	-1.057	 	-1.491	 	1.744	 	2.601	 	
0.765	 	0.500	 	0.123	 	-0.858	 	-1.057	 	-1.492	 	1.744	 	2.603	 	
0.766	 	0.500	 	0.123	 	-0.859	 	-1.058	 	-1.492	 	1.745	 	2.604	 	
0.767	 	0.500	 	0.124	 	-0.860	 	-1.059	 	-1.493	 	1.745	 	2.605	 	
0.768	 	0.500	 	0.124	 	-0.861	 	-1.060	 	-1.494	 	1.746	 	2.607	 	
0.769	 	0.500	 	0.124	 	-0.862	 	-1.061	 	-1.495	 	1.746	 	2.608	 	
0.770	 	0.500	 	0.124	 	-0.862	 	-1.062	 	-1.496	 	1.747	 	2.609	 	
0.771	 	0.500	 	0.124	 	-0.863	 	-1.063	 	-1.497	 	1.747	 	2.611	 	
0.772	 	0.500	 	0.124	 	-0.864	 	-1.063	 	-1.497	 	1.748	 	2.612	 	
0.773	 	0.500	 	0.124	 	-0.865	 	-1.064	 	-1.498	 	1.748	 	2.614	 	
0.774	 	0.500	 	0.124	 	-0.866	 	-1.065	 	-1.499	 	1.749	 	2.615	 	
0.775	 	0.500	 	0.124	 	-0.867	 	-1.066	 	-1.500	 	1.749	 	2.616	 	
0.776	 	0.500	 	0.124	 	-0.868	 	-1.067	 	-1.501	 	1.750	 	2.618	 	
0.777	 	0.500	 	0.124	 	-0.869	 	-1.068	 	-1.502	 	1.750	 	2.619	 	
0.778	 	0.500	 	0.125	 	-0.870	 	-1.069	 	-1.502	 	1.751	 	2.620	 	
0.779	 	0.500	 	0.125	 	-0.871	 	-1.070	 	-1.503	 	1.751	 	2.622	 	
0.780	 	0.500	 	0.125	 	-0.872	 	-1.071	 	-1.504	 	1.752	 	2.623	 	
0.781	 	0.500	 	0.125	 	-0.872	 	-1.071	 	-1.505	 	1.752	 	2.624	 	
0.782	 	0.500	 	0.125	 	-0.873	 	-1.072	 	-1.506	 	1.752	 	2.626	 	
0.783	 	0.500	 	0.125	 	-0.874	 	-1.073	 	-1.507	 	1.753	 	2.627	 	
0.784	 	0.500	 	0.125	 	-0.875	 	-1.074	 	-1.507	 	1.753	 	2.629	 	
0.785	 	0.500	 	0.125	 	-0.876	 	-1.075	 	-1.508	 	1.754	 	2.630	 	
0.786	 	0.500	 	0.125	 	-0.877	 	-1.076	 	-1.509	 	1.754	 	2.631	 	
0.787	 	0.500	 	0.125	 	-0.878	 	-1.077	 	-1.510	 	1.755	 	2.633	 	
0.788	 	0.500	 	0.125	 	-0.879	 	-1.078	 	-1.511	 	1.755	 	2.634	 	
0.789	 	0.500	 	0.126	 	-0.880	 	-1.079	 	-1.512	 	1.756	 	2.635	 	
0.790	 	0.500	 	0.126	 	-0.881	 	-1.080	 	-1.513	 	1.756	 	2.637	 	
0.791	 	0.500	 	0.126	 	-0.882	 	-1.081	 	-1.514	 	1.756	 	2.638	 	
0.792	 	0.500	 	0.126	 	-0.883	 	-1.081	 	-1.514	 	1.757	 	2.639	 	
0.793	 	0.500	 	0.126	 	-0.884	 	-1.082	 	-1.515	 	1.757	 	2.641	 	
0.794	 	0.500	 	0.126	 	-0.885	 	-1.083	 	-1.516	 	1.758	 	2.642	 	
0.795	 	0.500	 	0.126	 	-0.886	 	-1.084	 	-1.517	 	1.758	 	2.644	 	
0.796	 	0.500	 	0.126	 	-0.886	 	-1.085	 	-1.518	 	1.758	 	2.645	 	
0.797	 	0.500	 	0.126	 	-0.887	 	-1.086	 	-1.519	 	1.759	 	2.646	 	
0.798	 	0.500	 	0.126	 	-0.888	 	-1.087	 	-1.520	 	1.759	 	2.648	 	
