x	 	y	 	m_eff	 	Ev_hh	 	Ev_lh	 	Ev_so	 	Ec	 	Eg
0.523	 	0.750	 	0.090	 	-0.996	 	-1.046	 	-1.185	 	1.027	 	2.024	 	
0.524	 	0.750	 	0.091	 	-0.997	 	-1.046	 	-1.186	 	1.028	 	2.025	 	
0.525	 	0.750	 	0.091	 	-0.997	 	-1.046	 	-1.186	 	1.028	 	2.026	 	
0.526	 	0.750	 	0.091	 	-0.998	 	-1.046	 	-1.186	 	1.029	 	2.027	 	
0.527	 	0.750	 	0.091	 	-0.998	 	-1.047	 	-1.186	 	1.030	 	2.028	 	
0.528	 	0.750	 	0.091	 	-0.999	 	-1.047	 	-1.187	 	1.030	 	2.029	 	
0.529	 	0.750	 	0.091	 	-1.000	 	-1.047	 	-1.187	 	1.031	 	2.030	 	
0.530	 	0.750	 	0.091	 	-1.000	 	-1.047	 	-1.187	 	1.031	 	2.031	 	
0.531	 	0.750	 	0.091	 	-1.001	 	-1.047	 	-1.188	 	1.032	 	2.032	 	
0.532	 	0.750	 	0.091	 	-1.001	 	-1.048	 	-1.188	 	1.032	 	2.033	 	
0.533	 	0.750	 	0.091	 	-1.002	 	-1.048	 	-1.188	 	1.033	 	2.035	 	
0.534	 	0.750	 	0.091	 	-1.002	 	-1.048	 	-1.188	 	1.033	 	2.036	 	
0.535	 	0.750	 	0.091	 	-1.003	 	-1.048	 	-1.189	 	1.034	 	2.037	 	
0.536	 	0.750	 	0.091	 	-1.003	 	-1.048	 	-1.189	 	1.035	 	2.038	 	
0.537	 	0.750	 	0.091	 	-1.004	 	-1.049	 	-1.189	 	1.035	 	2.039	 	
0.538	 	0.750	 	0.091	 	-1.004	 	-1.049	 	-1.189	 	1.036	 	2.040	 	
0.539	 	0.750	 	0.091	 	-1.005	 	-1.049	 	-1.190	 	1.036	 	2.041	 	
0.540	 	0.750	 	0.091	 	-1.005	 	-1.049	 	-1.190	 	1.037	 	2.042	 	
0.541	 	0.750	 	0.091	 	-1.006	 	-1.049	 	-1.190	 	1.037	 	2.043	 	
0.542	 	0.750	 	0.091	 	-1.006	 	-1.049	 	-1.191	 	1.038	 	2.044	 	
0.543	 	0.750	 	0.091	 	-1.007	 	-1.050	 	-1.191	 	1.038	 	2.045	 	
0.544	 	0.750	 	0.091	 	-1.008	 	-1.050	 	-1.191	 	1.039	 	2.046	 	
0.545	 	0.750	 	0.091	 	-1.008	 	-1.050	 	-1.191	 	1.039	 	2.048	 	
0.546	 	0.750	 	0.091	 	-1.009	 	-1.050	 	-1.192	 	1.040	 	2.049	 	
0.547	 	0.750	 	0.091	 	-1.009	 	-1.050	 	-1.192	 	1.041	 	2.050	 	
0.548	 	0.750	 	0.091	 	-1.010	 	-1.050	 	-1.192	 	1.041	 	2.051	 	
0.549	 	0.750	 	0.091	 	-1.010	 	-1.051	 	-1.192	 	1.042	 	2.052	 	
0.550	 	0.750	 	0.091	 	-1.011	 	-1.051	 	-1.193	 	1.042	 	2.053	 	
0.551	 	0.750	 	0.091	 	-1.011	 	-1.051	 	-1.193	 	1.043	 	2.054	 	
0.552	 	0.750	 	0.091	 	-1.012	 	-1.051	 	-1.193	 	1.043	 	2.055	 	
0.553	 	0.750	 	0.091	 	-1.012	 	-1.051	 	-1.194	 	1.044	 	2.056	 	
0.554	 	0.750	 	0.092	 	-1.013	 	-1.051	 	-1.194	 	1.044	 	2.057	 	
0.555	 	0.750	 	0.092	 	-1.013	 	-1.052	 	-1.194	 	1.045	 	2.058	 	
0.556	 	0.750	 	0.092	 	-1.014	 	-1.052	 	-1.195	 	1.045	 	2.059	 	
0.557	 	0.750	 	0.092	 	-1.014	 	-1.052	 	-1.195	 	1.046	 	2.060	 	
0.558	 	0.750	 	0.092	 	-1.015	 	-1.052	 	-1.195	 	1.046	 	2.061	 	
0.559	 	0.750	 	0.092	 	-1.015	 	-1.052	 	-1.195	 	1.047	 	2.062	 	
0.560	 	0.750	 	0.092	 	-1.016	 	-1.052	 	-1.196	 	1.047	 	2.063	 	
0.561	 	0.750	 	0.092	 	-1.017	 	-1.052	 	-1.196	 	1.048	 	2.064	 	
0.562	 	0.750	 	0.092	 	-1.017	 	-1.053	 	-1.196	 	1.048	 	2.065	 	
0.563	 	0.750	 	0.092	 	-1.018	 	-1.053	 	-1.197	 	1.049	 	2.066	 	
0.564	 	0.750	 	0.092	 	-1.018	 	-1.053	 	-1.197	 	1.049	 	2.068	 	
0.565	 	0.750	 	0.092	 	-1.019	 	-1.053	 	-1.197	 	1.050	 	2.069	 	
0.566	 	0.750	 	0.092	 	-1.019	 	-1.053	 	-1.198	 	1.050	 	2.070	 	
0.567	 	0.750	 	0.092	 	-1.020	 	-1.053	 	-1.198	 	1.051	 	2.071	 	
0.568	 	0.750	 	0.092	 	-1.020	 	-1.053	 	-1.198	 	1.051	 	2.072	 	
0.569	 	0.750	 	0.092	 	-1.021	 	-1.054	 	-1.198	 	1.052	 	2.073	 	
0.570	 	0.750	 	0.092	 	-1.021	 	-1.054	 	-1.199	 	1.052	 	2.074	 	
0.571	 	0.750	 	0.092	 	-1.022	 	-1.054	 	-1.199	 	1.053	 	2.075	 	
0.572	 	0.750	 	0.092	 	-1.022	 	-1.054	 	-1.199	 	1.053	 	2.076	 	
0.573	 	0.750	 	0.092	 	-1.023	 	-1.054	 	-1.200	 	1.054	 	2.077	 	
0.574	 	0.750	 	0.092	 	-1.023	 	-1.054	 	-1.200	 	1.054	 	2.078	 	
0.575	 	0.750	 	0.092	 	-1.024	 	-1.054	 	-1.200	 	1.055	 	2.079	 	
0.576	 	0.750	 	0.092	 	-1.024	 	-1.054	 	-1.201	 	1.055	 	2.080	 	
0.577	 	0.750	 	0.092	 	-1.025	 	-1.054	 	-1.201	 	1.056	 	2.081	 	
0.578	 	0.750	 	0.092	 	-1.025	 	-1.054	 	-1.201	 	1.056	 	2.082	 	
0.579	 	0.750	 	0.092	 	-1.026	 	-1.055	 	-1.202	 	1.057	 	2.083	 	
0.580	 	0.750	 	0.092	 	-1.026	 	-1.055	 	-1.202	 	1.057	 	2.084	 	
0.581	 	0.750	 	0.092	 	-1.027	 	-1.055	 	-1.202	 	1.058	 	2.085	 	
0.582	 	0.750	 	0.092	 	-1.027	 	-1.055	 	-1.203	 	1.058	 	2.086	 	
0.583	 	0.750	 	0.092	 	-1.028	 	-1.055	 	-1.203	 	1.059	 	2.087	 	
0.584	 	0.750	 	0.092	 	-1.028	 	-1.055	 	-1.203	 	1.059	 	2.088	 	
0.585	 	0.750	 	0.093	 	-1.029	 	-1.055	 	-1.204	 	1.060	 	2.089	 	
0.586	 	0.750	 	0.093	 	-1.029	 	-1.055	 	-1.204	 	1.060	 	2.090	 	
0.587	 	0.750	 	0.093	 	-1.030	 	-1.055	 	-1.204	 	1.061	 	2.091	 	
0.588	 	0.750	 	0.093	 	-1.031	 	-1.055	 	-1.205	 	1.061	 	2.092	 	
0.589	 	0.750	 	0.093	 	-1.031	 	-1.055	 	-1.205	 	1.062	 	2.093	 	
0.590	 	0.750	 	0.093	 	-1.032	 	-1.056	 	-1.205	 	1.062	 	2.094	 	
0.591	 	0.750	 	0.093	 	-1.032	 	-1.056	 	-1.206	 	1.063	 	2.095	 	
0.592	 	0.750	 	0.093	 	-1.033	 	-1.056	 	-1.206	 	1.063	 	2.096	 	
0.593	 	0.750	 	0.093	 	-1.033	 	-1.056	 	-1.206	 	1.064	 	2.097	 	
0.594	 	0.750	 	0.093	 	-1.034	 	-1.056	 	-1.207	 	1.064	 	2.098	 	
0.595	 	0.750	 	0.093	 	-1.034	 	-1.056	 	-1.207	 	1.065	 	2.099	 	
0.596	 	0.750	 	0.093	 	-1.035	 	-1.056	 	-1.207	 	1.065	 	2.100	 	
0.597	 	0.750	 	0.093	 	-1.035	 	-1.056	 	-1.208	 	1.065	 	2.101	 	
0.598	 	0.750	 	0.093	 	-1.036	 	-1.056	 	-1.208	 	1.066	 	2.102	 	
0.599	 	0.750	 	0.093	 	-1.036	 	-1.056	 	-1.208	 	1.066	 	2.103	 	
0.600	 	0.750	 	0.093	 	-1.037	 	-1.056	 	-1.209	 	1.067	 	2.103	 	
0.601	 	0.750	 	0.093	 	-1.037	 	-1.056	 	-1.209	 	1.067	 	2.104	 	
0.602	 	0.750	 	0.093	 	-1.038	 	-1.056	 	-1.209	 	1.068	 	2.105	 	
0.603	 	0.750	 	0.093	 	-1.038	 	-1.056	 	-1.210	 	1.068	 	2.106	 	
0.604	 	0.750	 	0.093	 	-1.039	 	-1.056	 	-1.210	 	1.069	 	2.107	 	
0.605	 	0.750	 	0.093	 	-1.039	 	-1.056	 	-1.210	 	1.069	 	2.108	 	
0.606	 	0.750	 	0.093	 	-1.040	 	-1.056	 	-1.211	 	1.070	 	2.109	 	
0.607	 	0.750	 	0.093	 	-1.040	 	-1.056	 	-1.211	 	1.070	 	2.110	 	
0.608	 	0.750	 	0.093	 	-1.041	 	-1.057	 	-1.211	 	1.070	 	2.111	 	
0.609	 	0.750	 	0.093	 	-1.041	 	-1.057	 	-1.212	 	1.071	 	2.112	 	
0.610	 	0.750	 	0.093	 	-1.042	 	-1.057	 	-1.212	 	1.071	 	2.113	 	
0.611	 	0.750	 	0.093	 	-1.042	 	-1.057	 	-1.213	 	1.072	 	2.114	 	
0.612	 	0.750	 	0.093	 	-1.043	 	-1.057	 	-1.213	 	1.072	 	2.115	 	
0.613	 	0.750	 	0.093	 	-1.043	 	-1.057	 	-1.213	 	1.073	 	2.116	 	
0.614	 	0.750	 	0.093	 	-1.044	 	-1.057	 	-1.214	 	1.073	 	2.117	 	
0.615	 	0.750	 	0.093	 	-1.044	 	-1.057	 	-1.214	 	1.074	 	2.118	 	
0.616	 	0.750	 	0.093	 	-1.045	 	-1.057	 	-1.214	 	1.074	 	2.119	 	
0.617	 	0.750	 	0.093	 	-1.045	 	-1.057	 	-1.215	 	1.074	 	2.120	 	
0.618	 	0.750	 	0.094	 	-1.046	 	-1.057	 	-1.215	 	1.075	 	2.121	 	
0.619	 	0.750	 	0.094	 	-1.046	 	-1.057	 	-1.215	 	1.075	 	2.121	 	
0.620	 	0.750	 	0.094	 	-1.047	 	-1.057	 	-1.216	 	1.076	 	2.122	 	
0.621	 	0.750	 	0.094	 	-1.047	 	-1.057	 	-1.216	 	1.076	 	2.123	 	
0.622	 	0.750	 	0.094	 	-1.048	 	-1.057	 	-1.217	 	1.077	 	2.124	 	
0.623	 	0.750	 	0.094	 	-1.048	 	-1.057	 	-1.217	 	1.077	 	2.125	 	
0.624	 	0.750	 	0.094	 	-1.049	 	-1.057	 	-1.217	 	1.077	 	2.126	 	
0.625	 	0.750	 	0.094	 	-1.049	 	-1.057	 	-1.218	 	1.078	 	2.127	 	
0.626	 	0.750	 	0.094	 	-1.050	 	-1.057	 	-1.218	 	1.078	 	2.128	 	
0.627	 	0.750	 	0.094	 	-1.050	 	-1.057	 	-1.218	 	1.079	 	2.129	 	
0.628	 	0.750	 	0.094	 	-1.051	 	-1.057	 	-1.219	 	1.079	 	2.130	 	
0.629	 	0.750	 	0.094	 	-1.051	 	-1.057	 	-1.219	 	1.080	 	2.131	 	
0.630	 	0.750	 	0.094	 	-1.052	 	-1.057	 	-1.220	 	1.080	 	2.132	 	
0.631	 	0.750	 	0.094	 	-1.052	 	-1.057	 	-1.220	 	1.080	 	2.132	 	
0.632	 	0.750	 	0.094	 	-1.053	 	-1.057	 	-1.220	 	1.081	 	2.133	 	
0.633	 	0.750	 	0.094	 	-1.053	 	-1.057	 	-1.221	 	1.081	 	2.134	 	
0.634	 	0.750	 	0.094	 	-1.054	 	-1.057	 	-1.221	 	1.082	 	2.135	 	
0.635	 	0.750	 	0.094	 	-1.054	 	-1.057	 	-1.221	 	1.082	 	2.136	 	
0.636	 	0.750	 	0.094	 	-1.055	 	-1.057	 	-1.222	 	1.082	 	2.137	 	
0.637	 	0.750	 	0.094	 	-1.055	 	-1.057	 	-1.222	 	1.083	 	2.138	 	
0.638	 	0.750	 	0.094	 	-1.056	 	-1.057	 	-1.223	 	1.083	 	2.139	 	
0.639	 	0.750	 	0.094	 	-1.056	 	-1.057	 	-1.223	 	1.084	 	2.140	 	
0.640	 	0.750	 	0.094	 	-1.057	 	-1.057	 	-1.223	 	1.084	 	2.141	 	
0.641	 	0.750	 	0.094	 	-1.057	 	-1.057	 	-1.224	 	1.084	 	2.141	 	
0.642	 	0.750	 	0.094	 	-1.057	 	-1.057	 	-1.224	 	1.085	 	2.141	 	
0.643	 	0.750	 	0.094	 	-1.058	 	-1.057	 	-1.225	 	1.085	 	2.142	 	
0.644	 	0.750	 	0.094	 	-1.058	 	-1.057	 	-1.225	 	1.086	 	2.142	 	
0.645	 	0.750	 	0.094	 	-1.059	 	-1.056	 	-1.225	 	1.086	 	2.143	 	
0.646	 	0.750	 	0.094	 	-1.059	 	-1.056	 	-1.226	 	1.086	 	2.143	 	
0.647	 	0.750	 	0.094	 	-1.060	 	-1.056	 	-1.226	 	1.087	 	2.143	 	
0.648	 	0.750	 	0.094	 	-1.060	 	-1.056	 	-1.226	 	1.087	 	2.144	 	
0.649	 	0.750	 	0.094	 	-1.061	 	-1.056	 	-1.227	 	1.088	 	2.144	 	
0.650	 	0.750	 	0.094	 	-1.061	 	-1.056	 	-1.227	 	1.088	 	2.144	 	
0.651	 	0.750	 	0.094	 	-1.062	 	-1.056	 	-1.228	 	1.088	 	2.145	 	
0.652	 	0.750	 	0.094	 	-1.062	 	-1.056	 	-1.228	 	1.089	 	2.145	 	
0.653	 	0.750	 	0.095	 	-1.063	 	-1.056	 	-1.228	 	1.089	 	2.145	 	
0.654	 	0.750	 	0.095	 	-1.063	 	-1.056	 	-1.229	 	1.090	 	2.146	 	
0.655	 	0.750	 	0.095	 	-1.064	 	-1.056	 	-1.229	 	1.090	 	2.146	 	
0.656	 	0.750	 	0.095	 	-1.064	 	-1.056	 	-1.230	 	1.090	 	2.146	 	
0.657	 	0.750	 	0.095	 	-1.065	 	-1.056	 	-1.230	 	1.091	 	2.147	 	
0.658	 	0.750	 	0.095	 	-1.065	 	-1.056	 	-1.230	 	1.091	 	2.147	 	
0.659	 	0.750	 	0.095	 	-1.066	 	-1.056	 	-1.231	 	1.091	 	2.147	 	
0.660	 	0.750	 	0.095	 	-1.066	 	-1.056	 	-1.231	 	1.092	 	2.148	 	
0.661	 	0.750	 	0.095	 	-1.067	 	-1.056	 	-1.232	 	1.092	 	2.148	 	
0.662	 	0.750	 	0.095	 	-1.067	 	-1.056	 	-1.232	 	1.093	 	2.148	 	
0.663	 	0.750	 	0.095	 	-1.068	 	-1.056	 	-1.232	 	1.093	 	2.148	 	
0.664	 	0.750	 	0.095	 	-1.068	 	-1.055	 	-1.233	 	1.093	 	2.149	 	
0.665	 	0.750	 	0.095	 	-1.069	 	-1.055	 	-1.233	 	1.094	 	2.149	 	
0.666	 	0.750	 	0.095	 	-1.069	 	-1.055	 	-1.234	 	1.094	 	2.149	 	
0.667	 	0.750	 	0.095	 	-1.070	 	-1.055	 	-1.234	 	1.094	 	2.150	 	
0.668	 	0.750	 	0.095	 	-1.070	 	-1.055	 	-1.235	 	1.095	 	2.150	 	
0.669	 	0.750	 	0.095	 	-1.070	 	-1.055	 	-1.235	 	1.095	 	2.150	 	
0.670	 	0.750	 	0.095	 	-1.071	 	-1.055	 	-1.235	 	1.095	 	2.150	 	
0.671	 	0.750	 	0.095	 	-1.071	 	-1.055	 	-1.236	 	1.096	 	2.151	 	
0.672	 	0.750	 	0.095	 	-1.072	 	-1.055	 	-1.236	 	1.096	 	2.151	 	
0.673	 	0.750	 	0.095	 	-1.072	 	-1.055	 	-1.237	 	1.097	 	2.151	 	
0.674	 	0.750	 	0.095	 	-1.073	 	-1.055	 	-1.237	 	1.097	 	2.152	 	
0.675	 	0.750	 	0.095	 	-1.073	 	-1.055	 	-1.237	 	1.097	 	2.152	 	
0.676	 	0.750	 	0.095	 	-1.074	 	-1.054	 	-1.238	 	1.098	 	2.152	 	
0.677	 	0.750	 	0.095	 	-1.074	 	-1.054	 	-1.238	 	1.098	 	2.152	 	
0.678	 	0.750	 	0.095	 	-1.075	 	-1.054	 	-1.239	 	1.098	 	2.153	 	
0.679	 	0.750	 	0.095	 	-1.075	 	-1.054	 	-1.239	 	1.099	 	2.153	 	
0.680	 	0.750	 	0.095	 	-1.076	 	-1.054	 	-1.239	 	1.099	 	2.153	 	
0.681	 	0.750	 	0.095	 	-1.076	 	-1.054	 	-1.240	 	1.099	 	2.153	 	
0.682	 	0.750	 	0.095	 	-1.077	 	-1.054	 	-1.240	 	1.100	 	2.154	 	
0.683	 	0.750	 	0.095	 	-1.077	 	-1.054	 	-1.241	 	1.100	 	2.154	 	
0.684	 	0.750	 	0.095	 	-1.078	 	-1.054	 	-1.241	 	1.100	 	2.154	 	
0.685	 	0.750	 	0.095	 	-1.078	 	-1.054	 	-1.242	 	1.101	 	2.154	 	
0.686	 	0.750	 	0.095	 	-1.078	 	-1.053	 	-1.242	 	1.101	 	2.154	 	
0.687	 	0.750	 	0.095	 	-1.079	 	-1.053	 	-1.242	 	1.101	 	2.155	 	
0.688	 	0.750	 	0.095	 	-1.079	 	-1.053	 	-1.243	 	1.102	 	2.155	 	
0.689	 	0.750	 	0.095	 	-1.080	 	-1.053	 	-1.243	 	1.102	 	2.155	 	
0.690	 	0.750	 	0.095	 	-1.080	 	-1.053	 	-1.244	 	1.102	 	2.155	 	
0.691	 	0.750	 	0.095	 	-1.081	 	-1.053	 	-1.244	 	1.103	 	2.156	 	
0.692	 	0.750	 	0.096	 	-1.081	 	-1.053	 	-1.244	 	1.103	 	2.156	 	
0.693	 	0.750	 	0.096	 	-1.082	 	-1.053	 	-1.245	 	1.103	 	2.156	 	
0.694	 	0.750	 	0.096	 	-1.082	 	-1.053	 	-1.245	 	1.104	 	2.156	 	
0.695	 	0.750	 	0.096	 	-1.083	 	-1.052	 	-1.246	 	1.104	 	2.156	 	
0.696	 	0.750	 	0.096	 	-1.083	 	-1.052	 	-1.246	 	1.104	 	2.157	 	
0.697	 	0.750	 	0.096	 	-1.084	 	-1.052	 	-1.247	 	1.105	 	2.157	 	
0.698	 	0.750	 	0.096	 	-1.084	 	-1.052	 	-1.247	 	1.105	 	2.157	 	
0.699	 	0.750	 	0.096	 	-1.085	 	-1.052	 	-1.247	 	1.105	 	2.157	 	
0.700	 	0.750	 	0.096	 	-1.085	 	-1.052	 	-1.248	 	1.106	 	2.157	 	
0.701	 	0.750	 	0.096	 	-1.085	 	-1.052	 	-1.248	 	1.106	 	2.158	 	
0.702	 	0.750	 	0.096	 	-1.086	 	-1.052	 	-1.249	 	1.106	 	2.158	 	
0.703	 	0.750	 	0.096	 	-1.086	 	-1.051	 	-1.249	 	1.107	 	2.158	 	
0.704	 	0.750	 	0.096	 	-1.087	 	-1.051	 	-1.250	 	1.107	 	2.158	 	
0.705	 	0.750	 	0.096	 	-1.087	 	-1.051	 	-1.250	 	1.107	 	2.158	 	
0.706	 	0.750	 	0.096	 	-1.088	 	-1.051	 	-1.250	 	1.107	 	2.159	 	
0.707	 	0.750	 	0.096	 	-1.088	 	-1.051	 	-1.251	 	1.108	 	2.159	 	
0.708	 	0.750	 	0.096	 	-1.089	 	-1.051	 	-1.251	 	1.108	 	2.159	 	
0.709	 	0.750	 	0.096	 	-1.089	 	-1.051	 	-1.252	 	1.108	 	2.159	 	
0.710	 	0.750	 	0.096	 	-1.090	 	-1.051	 	-1.252	 	1.109	 	2.159	 	
0.711	 	0.750	 	0.096	 	-1.090	 	-1.050	 	-1.253	 	1.109	 	2.159	 	
0.712	 	0.750	 	0.096	 	-1.091	 	-1.050	 	-1.253	 	1.109	 	2.160	 	
0.713	 	0.750	 	0.096	 	-1.091	 	-1.050	 	-1.253	 	1.110	 	2.160	 	
0.714	 	0.750	 	0.096	 	-1.091	 	-1.050	 	-1.254	 	1.110	 	2.160	 	
0.715	 	0.750	 	0.096	 	-1.092	 	-1.050	 	-1.254	 	1.110	 	2.160	 	
0.716	 	0.750	 	0.096	 	-1.092	 	-1.050	 	-1.255	 	1.110	 	2.160	 	
0.717	 	0.750	 	0.096	 	-1.093	 	-1.049	 	-1.255	 	1.111	 	2.160	 	
0.718	 	0.750	 	0.096	 	-1.093	 	-1.049	 	-1.256	 	1.111	 	2.160	 	
0.719	 	0.750	 	0.096	 	-1.094	 	-1.049	 	-1.256	 	1.111	 	2.161	 	
0.720	 	0.750	 	0.096	 	-1.094	 	-1.049	 	-1.256	 	1.112	 	2.161	 	
0.721	 	0.750	 	0.096	 	-1.095	 	-1.049	 	-1.257	 	1.112	 	2.161	 	
0.722	 	0.750	 	0.096	 	-1.095	 	-1.049	 	-1.257	 	1.112	 	2.161	 	
0.723	 	0.750	 	0.096	 	-1.095	 	-1.049	 	-1.258	 	1.113	 	2.161	 	
0.724	 	0.750	 	0.096	 	-1.096	 	-1.048	 	-1.258	 	1.113	 	2.161	 	
0.725	 	0.750	 	0.096	 	-1.096	 	-1.048	 	-1.259	 	1.113	 	2.161	 	
0.726	 	0.750	 	0.096	 	-1.097	 	-1.048	 	-1.259	 	1.113	 	2.161	 	
0.727	 	0.750	 	0.096	 	-1.097	 	-1.048	 	-1.259	 	1.114	 	2.162	 	
0.728	 	0.750	 	0.096	 	-1.098	 	-1.048	 	-1.260	 	1.114	 	2.162	 	
0.729	 	0.750	 	0.096	 	-1.098	 	-1.048	 	-1.260	 	1.114	 	2.162	 	
0.730	 	0.750	 	0.096	 	-1.099	 	-1.047	 	-1.261	 	1.115	 	2.162	 	
0.731	 	0.750	 	0.096	 	-1.099	 	-1.047	 	-1.261	 	1.115	 	2.162	 	
0.732	 	0.750	 	0.096	 	-1.100	 	-1.047	 	-1.262	 	1.115	 	2.162	 	
0.733	 	0.750	 	0.096	 	-1.100	 	-1.047	 	-1.262	 	1.115	 	2.162	 	
0.734	 	0.750	 	0.096	 	-1.100	 	-1.047	 	-1.263	 	1.116	 	2.162	 	
0.735	 	0.750	 	0.097	 	-1.101	 	-1.047	 	-1.263	 	1.116	 	2.162	 	
0.736	 	0.750	 	0.097	 	-1.101	 	-1.046	 	-1.263	 	1.116	 	2.163	 	
0.737	 	0.750	 	0.097	 	-1.102	 	-1.046	 	-1.264	 	1.116	 	2.163	 	
0.738	 	0.750	 	0.097	 	-1.102	 	-1.046	 	-1.264	 	1.117	 	2.163	 	
0.739	 	0.750	 	0.097	 	-1.103	 	-1.046	 	-1.265	 	1.117	 	2.163	 	
0.740	 	0.750	 	0.097	 	-1.103	 	-1.046	 	-1.265	 	1.117	 	2.163	 	
0.741	 	0.750	 	0.097	 	-1.104	 	-1.046	 	-1.266	 	1.117	 	2.163	 	
0.742	 	0.750	 	0.097	 	-1.104	 	-1.045	 	-1.266	 	1.118	 	2.163	 	
0.743	 	0.750	 	0.097	 	-1.104	 	-1.045	 	-1.266	 	1.118	 	2.163	 	
0.744	 	0.750	 	0.097	 	-1.105	 	-1.045	 	-1.267	 	1.118	 	2.163	 	
0.745	 	0.750	 	0.097	 	-1.105	 	-1.045	 	-1.267	 	1.119	 	2.163	 	
0.746	 	0.750	 	0.097	 	-1.106	 	-1.045	 	-1.268	 	1.119	 	2.163	 	
0.747	 	0.750	 	0.097	 	-1.106	 	-1.044	 	-1.268	 	1.119	 	2.164	 	
0.748	 	0.750	 	0.097	 	-1.107	 	-1.044	 	-1.269	 	1.119	 	2.164	 	
0.749	 	0.750	 	0.097	 	-1.107	 	-1.044	 	-1.269	 	1.120	 	2.164	 	
0.750	 	0.750	 	0.097	 	-1.108	 	-1.044	 	-1.269	 	1.120	 	2.164	 	
0.751	 	0.750	 	0.097	 	-1.108	 	-1.044	 	-1.270	 	1.120	 	2.164	 	
0.752	 	0.750	 	0.097	 	-1.108	 	-1.044	 	-1.270	 	1.120	 	2.164	 	
0.753	 	0.750	 	0.097	 	-1.109	 	-1.043	 	-1.271	 	1.121	 	2.164	 	
0.754	 	0.750	 	0.097	 	-1.109	 	-1.043	 	-1.271	 	1.121	 	2.164	 	
0.755	 	0.750	 	0.097	 	-1.110	 	-1.043	 	-1.272	 	1.121	 	2.164	 	
0.756	 	0.750	 	0.097	 	-1.110	 	-1.043	 	-1.272	 	1.121	 	2.164	 	
0.757	 	0.750	 	0.097	 	-1.111	 	-1.043	 	-1.273	 	1.122	 	2.164	 	
0.758	 	0.750	 	0.097	 	-1.111	 	-1.042	 	-1.273	 	1.122	 	2.164	 	
0.759	 	0.750	 	0.097	 	-1.111	 	-1.042	 	-1.273	 	1.122	 	2.164	 	
0.760	 	0.750	 	0.097	 	-1.112	 	-1.042	 	-1.274	 	1.122	 	2.164	 	
0.761	 	0.750	 	0.097	 	-1.112	 	-1.042	 	-1.274	 	1.123	 	2.164	 	
0.762	 	0.750	 	0.097	 	-1.113	 	-1.042	 	-1.275	 	1.123	 	2.164	 	
0.763	 	0.750	 	0.097	 	-1.113	 	-1.041	 	-1.275	 	1.123	 	2.164	 	
0.764	 	0.750	 	0.097	 	-1.114	 	-1.041	 	-1.276	 	1.123	 	2.164	 	
0.765	 	0.750	 	0.097	 	-1.114	 	-1.041	 	-1.276	 	1.123	 	2.164	 	
0.766	 	0.750	 	0.097	 	-1.114	 	-1.041	 	-1.276	 	1.124	 	2.164	 	
0.767	 	0.750	 	0.097	 	-1.115	 	-1.041	 	-1.277	 	1.124	 	2.165	 	
0.768	 	0.750	 	0.097	 	-1.115	 	-1.040	 	-1.277	 	1.124	 	2.165	 	
0.769	 	0.750	 	0.097	 	-1.116	 	-1.040	 	-1.278	 	1.124	 	2.165	 	
0.770	 	0.750	 	0.097	 	-1.116	 	-1.040	 	-1.278	 	1.125	 	2.165	 	
0.771	 	0.750	 	0.097	 	-1.117	 	-1.040	 	-1.279	 	1.125	 	2.165	 	
0.772	 	0.750	 	0.097	 	-1.117	 	-1.040	 	-1.279	 	1.125	 	2.165	 	
0.773	 	0.750	 	0.097	 	-1.117	 	-1.039	 	-1.280	 	1.125	 	2.165	 	
0.774	 	0.750	 	0.097	 	-1.118	 	-1.039	 	-1.280	 	1.126	 	2.165	 	
0.775	 	0.750	 	0.097	 	-1.118	 	-1.039	 	-1.280	 	1.126	 	2.165	 	
0.776	 	0.750	 	0.097	 	-1.119	 	-1.039	 	-1.281	 	1.126	 	2.165	 	
0.777	 	0.750	 	0.097	 	-1.119	 	-1.038	 	-1.281	 	1.126	 	2.165	 	
0.778	 	0.750	 	0.097	 	-1.120	 	-1.038	 	-1.282	 	1.126	 	2.165	 	
0.779	 	0.750	 	0.097	 	-1.120	 	-1.038	 	-1.282	 	1.127	 	2.165	 	
0.780	 	0.750	 	0.097	 	-1.120	 	-1.038	 	-1.283	 	1.127	 	2.165	 	
0.781	 	0.750	 	0.097	 	-1.121	 	-1.038	 	-1.283	 	1.127	 	2.165	 	
0.782	 	0.750	 	0.098	 	-1.121	 	-1.037	 	-1.283	 	1.127	 	2.165	 	
0.783	 	0.750	 	0.098	 	-1.122	 	-1.037	 	-1.284	 	1.128	 	2.165	 	
0.784	 	0.750	 	0.098	 	-1.122	 	-1.037	 	-1.284	 	1.128	 	2.165	 	
0.785	 	0.750	 	0.098	 	-1.123	 	-1.037	 	-1.285	 	1.128	 	2.165	 	
0.786	 	0.750	 	0.098	 	-1.123	 	-1.036	 	-1.285	 	1.128	 	2.165	 	
0.787	 	0.750	 	0.098	 	-1.123	 	-1.036	 	-1.286	 	1.128	 	2.165	 	
0.788	 	0.750	 	0.098	 	-1.124	 	-1.036	 	-1.286	 	1.129	 	2.165	 	
0.789	 	0.750	 	0.098	 	-1.124	 	-1.036	 	-1.286	 	1.129	 	2.165	 	
0.790	 	0.750	 	0.098	 	-1.125	 	-1.036	 	-1.287	 	1.129	 	2.165	 	
